fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.10576308150447078,0.12576618193826156,0.0,0.4670514180095371,0.0511659714947886,0.4904856569582215,0.09022839382846534,0.0026179566390055193
0.07511824225922725,0.0898352761416333,0.0,0.4726577332244043,0.036003672141689765,0.4904856650826581,0.33311215407872363,0.0012962644076862876
0.09608461123245572,0.1136034890497322,0.0,0.4688339247620386,0.045975874364556406,0.4904856650826581,0.2796680917513761,0.002113781023585475
0.13165704698041492,0.15023202410789854,0.0,0.4659741200589329,0.06286022355197868,0.4904856970628741,0.1318352884077543,0.003951407705004736
0.07301818352939846,0.08882452864779375,0.0,0.4718528051052106,0.03509581834506513,0.4904856970628741,0.32616468582896685,0.0012317164653098099
0.08361058050714339,0.0976076454013409,0.0,0.4731132565235773,0.04011760243102207,0.4904856970628741,0.2552551512069207,0.0016094220248135474
0.0880271657322816,0.10129848991809208,0.0,0.4736761406022338,0.04224443220363307,0.4904857661130597,0.21932873082663373,0.0017845920522073504
0.1185506497660389,0.1367938372948611,0.0,0.4672063534559319,0.05675720375553259,0.4904857832397279,0.1468474730618241,0.003221380178147043
0.08845924518798659,0.10762948888389304,0.0,0.4679577266680821,0.0425507161561236,0.4904857832397279,0.2584702919137011,0.0018105634453989973
0.08428569786925409,0.10424200290446944,0.0,0.4678086371554887,0.04078242841011514,0.4904857832397279,0.2510907275883179,0.0016632064670261664
0.1187708830530768,0.13624418610701838,0.0,0.4677749162146114,0.05676665954095094,0.4904857832397279,0.14593960447155946,0.0032224536354382364
0.0701239316267426,0.08398367639984672,0.0,0.4737351465671959,0.03361651986365738,0.4904857832397279,0.3307296323461357,0.0011300704077436715
0.09410852041346288,0.10927671047663892,0.0,0.4709265134411127,0.04485872033901187,0.4904857832397279,0.2433907109010777,0.0020123047904536773
0.12799495847981102,0.15204138746991416,0.0,0.4624222472334051,0.06198884199337532,0.4904859507165686,0.017062603801828186,0.00384261653167965
0.11754658839891682,0.14034328348667333,0.0,0.4635857684578379,0.05672154547320728,0.4904859609980967,0.1101820824818708,0.003217333720869121
0.12464944263966808,0.15046164009757676,0.0,0.4603829638629223,0.06017932148120119,0.4904859609980967,0.05791481608344591,0.0036215507339377616
0.11009188642419487,0.1295925022212093,0.0,0.4667023659531138,0.05290443652593542,0.4904859951224522,0.1726819980766184,0.0027988794041267297
0.13124519956987424,0.14884382049283115,0.0,0.4671090254089292,0.06273333725118553,0.4904861713993893,0.14161422690703998,0.003935471602670983
0.07727895176282659,0.09384458615100914,0.0,0.4710349571454236,0.037196685948521706,0.4904861713993893,0.2756886978981912,0.001383593445552952
0.1089784452134791,0.12684893412181733,0.0,0.4682966809192551,0.05232964094963381,0.4904863331418048,0.20328120947073766,0.002738391321917592
0.143359290288539,0.1685398880731424,0.0,0.4593754028968202,0.06871426928711871,0.4904867523957252,0.2109648680900722,0.004721650803662665
0.09601556066908833,0.11952200347663912,0.0,0.4639928049496828,0.046514028015298366,0.4904867523957252,0.2023605147832824,0.0021635548022079613
0.10745196395387677,0.12583413114404396,0.0,0.4678452990462155,0.051596295221598164,0.4904868397470632,0.15240061094454818,0.002662177680594313
0.10562763832007092,0.12696438951792988,0.0,0.4651406991985422,0.05080912448470445,0.4904868397470632,0.21881111115372856,0.0025815671309021944
0.09739030364451436,0.11083962927263677,0.0,0.4725051338799507,0.04642894584153202,0.4904868714695234,0.1853612132013072,0.002155647011955913
0.0911071686344829,0.10882511952234784,0.0,0.4689445034973141,0.043641345568995925,0.4904869318816701,0.2237095965061097,0.0019045670430725204
0.1348079864501766,0.1574678469392148,0.0,0.4622842335448286,0.06463257430118664,0.4904869318816701,0.08553621652690728,0.004177369660798412
0.08870441450396564,0.10712298662792244,0.0,0.4684891134060414,0.04256258407614688,0.4904869318816701,0.27516794938471084,0.0018115735632390718
0.15117779135037904,0.17910460943044793,0.0,0.4562728061196568,0.07243807642506075,0.4905012626999832,0.08938678412620286,0.005247274916162942
0.14980050296591044,0.17794804090895416,0.0,0.4563214557336903,0.07188401873234508,0.4905014591779543,0.1476900743425692,0.005167312149112139
0.12706599218420184,0.1462703610226505,0.0,0.4664490654536901,0.06110886280075184,0.490501700874837,0.043019417096045086,0.0037342931128011092
0.1418103689344589,0.16479262882922996,0.0,0.4615659598666873,0.06792844391054012,0.490501700874837,0.09017830961150704,0.004614273492107395
0.11739389674524055,0.13209304003969258,0.0,0.4707180096220471,0.056154674393451336,0.490501700874837,0.13357997428009552,0.0031533474562345397
0.11998313311848707,0.13841741912959502,0.0,0.4673624501148991,0.05763908418482856,0.490501700874837,0.14585605311029762,0.003322264025665754
0.1305889053152151,0.14989372472659,0.0,0.46575062603685297,0.06256913429645695,0.4905060821705291,0.12995726159447016,0.0039148965666080645
0.060021057271161714,0.07096090067267526,0.0,0.477114925196089,0.028784871849117606,0.4905060821705291,0.31564305523514197,0.0008285688473701232
0.04945598303294975,0.059365068190384215,0.0,0.4784634521080995,0.02366121779594651,0.4905060847065907,0.3662821340638689,0.0005598532275872157
0.12754170017978067,0.14523860517979953,0.0,0.4666747518798133,0.06070363617651109,0.4905060847065907,0.1822840702720248,0.0036849314450502256
0.11969971303639365,0.14383771035469406,0.0,0.4627959392437295,0.058063780278117476,0.4905060890421886,0.08782112611811617,0.0033714025801855037
0.05619151122263465,0.07062277460883032,0.0,0.4741521642306711,0.027134424898656424,0.4905060890421886,0.35480923658769403,0.0007362770145808256
0.1558999222140916,0.1817908782921604,0.0,0.4584047632680375,0.07484452202216292,0.4905065975158721,0.016761585818338594,0.005601702476726033
0.10077355251847853,0.123840589200959,0.0,0.4640019321025755,0.04866796189383125,0.4905065975158721,0.2518282988284713,0.0023685705148994104
0.14429966638791042,0.1725280042462738,0.0,0.4560367852379715,0.06902909598418666,0.4905065975158721,0.15047360625054135,0.004765016092394055
0.1112694235672057,0.12974490133474906,0.0,0.4672752118339176,0.053256757826397313,0.4905065975158721,0.2101474540437628,0.0028362822541795306
0.11045502062056947,0.13005433292565688,0.0,0.4666247666619636,0.05308624997217765,0.4905065996432652,0.18788552693751387,0.002818149936108531
0.11790844179913156,0.13436484779246832,0.0,0.4683810583660987,0.05611963169493159,0.4905066427687039,0.20367464780679967,0.00314941306157477
0.14365527713006085,0.17259388378279594,0.0,0.45589327549296504,0.06898987426118337,0.4905074107533942,0.1622260411276239,0.004759602750573889
0.09362690587386338,0.1161826987230158,0.0,0.4647516961014637,0.04521349203554266,0.4905074107533942,0.2126118957637808,0.00204425986204808
0.14261775720469574,0.16855508887122145,0.0,0.4591613190574157,0.06860435158849704,0.4905077047516431,0.05921018572426193,0.004706557056878115
0.14001693583211122,0.1620927647872385,0.0,0.462729367611599,0.06715721382359721,0.4905077047516431,0.13282517317237133,0.004510091368548357
0.07045783130477604,0.08851923378492951,0.0,0.4702122222457032,0.034111852947269414,0.4905077501360938,0.3418997261199581,0.0011636185114961332
0.05599353555760941,0.06666223833842619,0.0,0.4776694205273753,0.02691195436485382,0.4905077501360938,0.3199944479053751,0.0007242532877359746
0.14488606675985055,0.1748057820823576,0.0,0.4549116619288792,0.0696048469375715,0.4905077501360938,0.11810024075542865,0.004844834717202757
0.11942541476760273,0.13583532808898569,0.0,0.4694676171540966,0.05739758152086881,0.4905077822013446,0.031603437126259834,0.0032944823644447817
0.08159062363444458,0.0974967887725546,0.0,0.4716006681393807,0.03929483735529536,0.4905077822013446,0.2389139993358077,0.0015440842427791154
0.16853470976287258,0.1999185190706601,0.0,0.452504222572192,0.08095747972075376,0.4905077822013446,0.09439166674059317,0.006554113522736257
0.13175034654144094,0.1625077728283606,0.0,0.4550900336514781,0.06354498397605296,0.4905078385277328,0.16752494413877966,0.004037964988516827
0.16321814350774794,0.18964244549356707,0.0,0.4575117876980467,0.07832319733194051,0.4905078385277328,0.01721550653548011,0.006134523240298093
0.10684392849756492,0.13032457957876628,0.0,0.4636374987493553,0.051727117251652036,0.4905078438248175,0.21864817874421447,0.0026756946591661576
0.10547274175295616,0.12729523244478158,0.0,0.4647412810917777,0.05076432366811074,0.4905078662003378,0.1879426863552488,0.002577016557480708
0.09587314822720493,0.1152502928832391,0.0,0.4671156493634855,0.04592903802319341,0.4905078662003378,0.2668814017353319,0.002109476533735946
0.0700275604180094,0.08916602430005957,0.0,0.4691750636138298,0.033916569344279716,0.49050794922533,0.3012238085380285,0.0011503336760853348
0.08787584749871308,0.10250611537265583,0.0,0.4727041019035583,0.04234854985503635,0.4905131175661414,0.21133527050074147,0.0017933996748244997
0.09905740321861743,0.11705212876623584,0.0,0.4683634916068281,0.04745115495722451,0.4905133104586149,0.20388381898232733,0.002251612106774532
0.14034123772304988,0.16327907611451026,0.0,0.4628642431929001,0.06781499617304823,0.4905133269613139,0.027975874993543343,0.004598873705950546
0.10297340156328633,0.12394199972763838,0.0,0.4657545825550297,0.0495916276606771,0.4905133269613139,0.2860559532829492,0.002459329534035234
0.14407522906418588,0.1743336695131345,0.0,0.4551626757339726,0.06949150914289659,0.4905133269613139,0.19453135551577466,0.004829069842957281
0.18042981069981684,0.21033369631128296,0.0,0.4527943366082803,0.08630734986031338,0.4905133331989365,0.03525271952697056,0.007448958639910536
0.11912057070276005,0.14444719339665035,0.0,0.4609952897044299,0.057463797328075,0.4905148884449303,0.18274919831978187,0.0033020880033620787
0.12098886681461793,0.14035305347939875,0.0,0.4658714741334613,0.057854810642834875,0.4905149063271903,0.20681323034492416,0.00334717911451828
0.11841027416651324,0.13782927714064644,0.0,0.4662623415788985,0.056788330124475185,0.4905149584705945,0.10278050162080933,0.003224914438326377
0.08803695023224453,0.10734640449653884,0.0,0.4678247823366435,0.04232810294069123,0.4905149809517999,0.28400241380779073,0.001791668298557754
0.0770989294577449,0.09143950788332487,0.0,0.4731032095512348,0.03701386824137989,0.4905149809517999,0.22961662637527064,0.0013700264421902307
0.1164517309205989,0.1354583239898747,0.0,0.4660790213998637,0.05551113904376785,0.4905150673022027,0.2040563585401475,0.0030814865579365273
0.09181846342617456,0.10476893015606822,0.0,0.4734978746641417,0.043875815676376564,0.4905151734674568,0.2193973699112117,0.001925087201267372
0.1230511247410501,0.14372032027648862,0.0,0.4646840118891156,0.058944568127740286,0.4905151959101236,0.1333846173982733,0.0034744621117658164
0.05791368100347601,0.07139234103787552,0.0,0.474933505944994,0.027905325536372944,0.4905151959101236,0.3632097793443473,0.000778707193290948
0.11310434103092715,0.13038101671470154,0.0,0.4685709116605704,0.05421836623257417,0.4905151959101236,0.14854315367210474,0.002939631236929539
0.14444983057869126,0.16629826676372894,0.0,0.462372859284636,0.06907796506912067,0.4905151959101236,0.03567306697481027,0.004771765258090656
0.13036357614957236,0.15104555767160616,0.0,0.4647959673232053,0.06266316406662625,0.4905151968615589,0.04251619296422155,0.003926672130840921
0.08514501155631975,0.09823734119242834,0.0,0.4739798245997632,0.0408509844653163,0.4905151968615589,0.19351366805393708,0.0016688029317855134
0.16253703478589232,0.18992658186192565,0.0,0.4560073369137842,0.07770936095707545,0.4905151968615589,0.09885068537029808,0.006038744780357043
0.0888447790635262,0.1051865102740985,0.0,0.4707563126160536,0.04271381301429657,0.4905151968615589,0.19615541985034987,0.001824469822220291
0.16285564731612515,0.18657337353540765,0.0,0.4592632761531051,0.07766072641347692,0.4905151968615589,0.08285298901494814,0.006031188427068913
0.06633579560733249,0.07901617394001102,0.0,0.4751394087896412,0.031820192934046664,0.4905151968615589,0.29502626234449514,0.0010125246783599534
0.11462756919683326,0.14050868141806785,0.0,0.46109035249811103,0.05554191600779549,0.4905152019005879,0.17829976634077696,0.003084904433817009
0.14852121259431678,0.1712040172914058,0.0,0.4616480428302581,0.0711675257209823,0.4905170086796993,0.054504540966124115,0.0050648167172466785
0.1036691343997674,0.11900591115354996,0.0,0.4715100692733878,0.04999914850599047,0.4905176834149568,0.07784478123850479,0.002499914851324089
0.09686447529894122,0.11350676263629925,0.0,0.469988685608676,0.04648888241500922,0.4905176834149568,0.14017294612232326,0.002161216188196553
0.1360731086116352,0.16645548418360714,0.0,0.4553908518187787,0.06566432629371452,0.4905176834149568,0.1793813556075529,0.004311803747607408
0.08286683109041701,0.10430681891942473,0.0,0.4665079330303256,0.04014853426739673,0.4905176834149568,0.31212784282267897,0.0016119048038203295
0.09361731325977124,0.10869020695034794,0.0,0.4711180673963134,0.04464528694626655,0.4905177004541282,0.2661963320724166,0.001993201646514479
0.0506637631987632,0.06195146315202817,0.0,0.477569001048875,0.024501232218949547,0.490517999763004,0.3355086233638108,0.0006003103802468914
0.09294209877608442,0.1112868552203209,0.0,0.4686860273871479,0.0447274414222324,0.490517999763004,0.2983598209393734,0.0020005440161792306
0.17112815325032635,0.1982829542182412,0.0,0.4563156285564189,0.08204013818686802,0.490518306400924,0.028908246555662792,0.006730584273720401
0.10245448918357987,0.11733245421405525,0.0,0.4716604933136621,0.049237320563396636,0.49051830640092403,0.13438980261524885,0.002424313736262681
0.13597626458276005,0.16456819527038646,0.0,0.4573881614968093,0.06571899474899327,0.4905183672692092,0.1468695742593288,0.004318986270818206
0.07586479002154449,0.09092349973114072,0.0,0.4724841702584377,0.03644464703676392,0.4905183759160506,0.28946436120616303,0.0013282122976343055
0.12981910586993256,0.14953905655659913,0.0,0.465511785330281,0.06226619820384612,0.490518445479188,0.07183654703889464,0.003877079438760649
0.0877664882533031,0.10644164036123777,0.0,0.468655589393726,0.04228939213788791,0.490518445479188,0.28816005697205377,0.0017883926873920551
0.09906285713522103,0.11844063962073376,0.0,0.4675126040404382,0.047717399090991985,0.490518445479188,0.2321655013215281,0.002276950176009004
0.13624898998613552,0.15536677695546364,0.0,0.4653887776356635,0.0651185545559696,0.490518445479188,0.1250764421636325,0.004240426147458789
0.12684376815637802,0.15218566670259365,0.0,0.4602271333994693,0.060946932797970026,0.4905189345061229,0.13488584110911714,0.0037145286174802734
0.17718168456630576,0.21490627451276245,0.0,0.44599671724873147,0.08519202646582913,0.4905189388298357,0.1466848984366977,0.0072576813733545315
0.11358884458709526,0.13370500564054413,0.0,0.4655355368166762,0.054359998992276296,0.4905205444726677,0.17765828424573432,0.00295500949044028
0.07834078616610393,0.09469279428892673,0.0,0.4709023902243857,0.03753732002032236,0.4905205444726677,0.3011592669378522,0.0014090503943080938
0.10613209584695724,0.12514907202157716,0.0,0.4672898076642008,0.05095916760655513,0.4905205444726677,0.1864413472842978,0.002596836763152979
0.1118664658741252,0.1283816862508126,0.0,0.4689807550880086,0.05342094843307673,0.4905205444726677,0.18089843823892432,0.002853797731489443
0.10022523331379714,0.12712161039813227,0.0,0.4608386610132918,0.048719863469378184,0.4905205444726677,0.20283042917128796,0.0023736250964748514
0.08673785753582833,0.10136251941816747,0.0,0.4726338543780049,0.041737914661752334,0.4905205444726677,0.19187075684108326,0.0017420535203117207
0.07746771679303488,0.09179584063412098,0.0,0.4732514973732311,0.03726339676734216,0.4905205444726677,0.22053724661102386,0.001388560738640366
0.086653050605887,0.10184291812625902,0.0,0.4719893660939305,0.041655869873760916,0.4905205444726677,0.18444827425527266,0.001735211494939702
0.11085075095056147,0.12912558721568146,0.0,0.4680372263490101,0.05332113454601197,0.4905205444726677,0.116064698967628,0.002843143389273909
0.09933505659489254,0.11461374245218607,0.0,0.4705236547478461,0.04730842636368223,0.4905205444726677,0.21758524533136084,0.002238087205007944
0.14003988765436287,0.16021172923934246,0.0,0.4642466276373997,0.06696890620203724,0.4905205444726677,0.03429802042624752,0.004484834397897263
0.11076514055117344,0.12803758660432912,0.0,0.4684610082349231,0.052989025183292265,0.4905205444726677,0.15347206287645349,0.002807836789875581
0.102482152194158,0.12430556648367334,0.0,0.4646790066776766,0.04923201434434115,0.4905205444726677,0.21001724136520966,0.002423791236401413
0.0804687468952751,0.09664616419185447,0.0,0.4709706574047514,0.038548133578114964,0.490520554440376,0.2440384482245016,0.0014859586023561946
0.0950269746258727,0.1120263189864972,0.0,0.47038017786931896,0.045941667054554436,0.4905231627467073,0.15321605499500754,0.002110636771751533
0.14381402004669114,0.17007482158642734,0.0,0.4584153505776832,0.06898349841517455,0.4905231753337614,0.10974679538373462,0.00475872305359639
0.11688176168495927,0.1319591152418139,0.0,0.469853718492873,0.05564431126607443,0.4905242112025379,0.16477936983803587,0.003096289376275779
0.08950107351396283,0.10388206248114093,0.0,0.4722161531511223,0.0427870022148626,0.4905242112025379,0.2553009686774036,0.001830727558534657
0.12297303244887772,0.14290245080925634,0.0,0.4654520249723593,0.058915068369619135,0.4905243390423774,0.09238328214280984,0.003470985280996897
0.056074295810183486,0.06777866475423762,0.0,0.4769823175931076,0.027118321652483908,0.4905243390423774,0.3387120666358935,0.0007354033692475776
0.10986122855015837,0.12589321780826446,0.0,0.4697514778833124,0.05256017628749808,0.4905243431165807,0.14479673770881896,0.002762572131372875
0.07448158977059552,0.08938085993298389,0.0,0.4725803949211127,0.035718455868757916,0.4905243431165807,0.33073125313335483,0.0012758080896484063
0.12241615885149575,0.14720111547345185,0.0,0.4611083292112642,0.058892550784067625,0.4905243431165807,0.2125207142901681,0.003468332537853984
0.09133248028746332,0.11730385036506208,0.0,0.4622484334985497,0.044513970373515545,0.4905243431165807,0.2603400418124154,0.0019814935584142198
0.08114326728450617,0.1028021282633182,0.0,0.4663528307629522,0.03931530663586761,0.4905243457545351,0.2878055910238515,0.0015456933358722958
0.11045532720907332,0.1294184187406684,0.0,0.4673115123544802,0.05310279267030674,0.4905243457545351,0.1100513451112289,0.002819906589385584
0.12357616393991658,0.1486850661330241,0.0,0.4608354744687728,0.059498097358867776,0.4905243458840613,0.17604515772852405,0.0035400235893253093
0.17005890310994545,0.20269709803131847,0.0,0.4505916419795681,0.08138219706341268,0.4905243458840613,0.10463253108030104,0.006623061998868133
0.12793771333212345,0.15085300516566005,0.0,0.4626272896132066,0.06147792103612136,0.4905244527066239,0.15299215096183466,0.0037795347749235726
0.10615012051072928,0.1358974165883099,0.0,0.4575473527219719,0.051460158301828964,0.4905244527066239,0.2549009245373066,0.002648147892449296
0.10387219082672787,0.12348048844723078,0.0,0.4673522688486891,0.050154152294648,0.4905244527066239,0.15074391790574845,0.002515438992394745
0.11795294057574444,0.14673340177427285,0.0,0.4580263682066341,0.05711765863714152,0.4905244527066239,0.2124742550311343,0.0032624269281890266
0.13243668136229614,0.14887765639969205,0.0,0.4680839629106728,0.06321858054413855,0.4905244582220878,0.10972627170764562,0.0039965889260157325
0.08464381516378265,0.10008344455575292,0.0,0.4720179387421887,0.04078846246272811,0.4905244583724854,0.20822060721866625,0.0016636986700733804
0.13272412218750876,0.1560589318927259,0.0,0.4612760979401648,0.06340527009624841,0.4905244896403938,0.1949009100703256,0.0040202282759782115
0.15784002613959305,0.19398344952253,0.0,0.4491109467720554,0.07628495332709574,0.4905244896403938,0.1439792106495085,0.005819394104117176
0.10663804900313004,0.12379185667854918,0.0,0.4687188031715926,0.05099308510487397,0.4905244896403938,0.19264059011795528,0.0026002947285129183
0.10709613875350096,0.1279282513310227,0.0,0.4655313845089476,0.0514672878732093,0.4905250600935517,0.200386890488733,0.0026488817210237976
0.13384559962489734,0.15849172798790287,0.0,0.4617128396153145,0.06483975375483285,0.4905250600935517,0.03556134022573812,0.004204193666987361
0.1161937494695604,0.13352394275674825,0.0,0.4683154449979158,0.05565716383055616,0.4905250600935517,0.1712274835087377,0.003097719885661368
0.0908018798979483,0.11003056276821756,0.0,0.4680522381121013,0.04377887039338358,0.4905250600935517,0.1959263622115265,0.0019165894929206774
0.05960090145194584,0.07139329914400003,0.0,0.4765362886305321,0.028702263840490225,0.4905250600935517,0.31456151973675217,0.0008238199495691128
0.07823563600137175,0.09637346915343743,0.0,0.4696688669047268,0.03775863798230626,0.4905250600935517,0.3311834144008877,0.001425714742278861
0.08533201065120963,0.10641433125045907,0.0,0.4668548872309944,0.04137202221997818,0.4905251740414971,0.3067225794869638,0.0017116442225703686
0.11405843132096068,0.13021496493635476,0.0,0.4693294715407753,0.054509631217816455,0.4905251740414971,0.14893562683142042,0.00297129989550235
0.13689000206825536,0.16012495480684094,0.0,0.4619401717114631,0.06576995862922551,0.490525209259853,0.1387198454986732,0.004325687458090036
0.1324615471484102,0.16253584817013642,0.0,0.4561764975262713,0.06409356821827734,0.490525209259853,0.17092259446767313,0.0041079854869509715
0.10527179714263836,0.11904063911822725,0.0,0.4720683232749716,0.050291876566672916,0.490525209259853,0.1751009321160457,0.0025292728485974644
0.13207237210506062,0.15192760112348044,0.0,0.4640055837726814,0.06270398781815441,0.490525209259853,0.16935421877194964,0.003931790088299256
0.11722582672996462,0.14442512793217396,0.0,0.4592070862940615,0.056553495760758285,0.4905252227047188,0.12271137175490986,0.0031982978827621053
0.113033809621493,0.13280502501691166,0.0,0.4664278121332464,0.0543538072227196,0.4905252227047188,0.197310964123042,0.002954336359604566
0.08742483722678307,0.09835852280002776,0.0,0.4761614660637684,0.04199738307953868,0.4905252227047188,0.1709019173237354,0.0017637801855295218
0.1536928681378799,0.17989778467858514,0.0,0.4576842181246422,0.07352837315450174,0.4905252564942239,0.18365485980920626,0.0054064216587476534
0.13028649110042,0.15568093838052344,0.0,0.4596902645583457,0.06242297067515343,0.4905252615885623,0.12498667267422707,0.003896627267911065
0.12428709728718085,0.15360561061165404,0.0,0.4569208968053776,0.0600005999163665,0.4905253075842987,0.17713398158108412,0.0036000719903238796
0.1231173563137452,0.1407446365153916,0.0,0.4684682644641384,0.059343796697615664,0.4905253075842987,0.027685278301385032,0.00352168620648794
0.10429749137426912,0.1253200037080641,0.0,0.4657390614794354,0.05026687580559326,0.49052531357631296,0.1854334349213664,0.002526758803254937
0.0820027702909809,0.09624894471227337,0.0,0.4730477425227607,0.039385676804766366,0.4905253336255013,0.21829584079801567,0.0015512315373695114
0.11707314040580175,0.13992745782418564,0.0,0.4635251038163316,0.05646361400750799,0.4905253336255013,0.18504410623200088,0.003188139706788853
0.12197642792820725,0.14604179939455647,0.0,0.4620490631648708,0.05878275976546221,0.4905253430285028,0.18532784623223747,0.003455412845644043
0.1230715030141518,0.14513089903804333,0.0,0.4626281052428141,0.05861676817337365,0.4905254679341101,0.19329783691554675,0.0034359255110910304
0.10619635227955383,0.13134759175197475,0.0,0.4620330160935054,0.05142756995568507,0.4905254679341101,0.1981433203570718,0.002644794951546882
0.11201460643671583,0.1286248081094794,0.0,0.469309267379497,0.05370430377743319,0.4905254679341101,0.0899690596957575,0.0028841522442188245
0.1173555498175688,0.14288986773710094,0.0,0.4608921364594393,0.05662826627483405,0.4905254716468722,0.1866506456044039,0.003206760541293507
0.08699831323504732,0.10242926146019764,0.0,0.4712266627599048,0.04156520603140484,0.4905255121572927,0.28089405787907834,0.0017276663524331331
0.12331074389984467,0.14291723689569896,0.0,0.4659664956860737,0.05917911021223995,0.4905255121572927,0.14426313329211252,0.003502167085512443
0.16431845121103966,0.19040016574432805,0.0,0.4566704488854626,0.07827255123624895,0.4905255121572927,0.1476525479320213,0.006126592277031216
0.08576495626950134,0.10011367416429813,0.0,0.4723968133950794,0.040992485534879136,0.4905255164896192,0.2931736942182907,0.0016803838703272757
0.13094656557152726,0.1565422869304394,0.0,0.4597389852669921,0.06287787307856367,0.4905255260403042,0.1817386110341219,0.003953626922883961
0.11907893510374365,0.14030654480636973,0.0,0.4643121787137031,0.05704659873988435,0.4905255260403042,0.196660842855504,0.003254314427789375
0.11427537277249347,0.13438390694713145,0.0,0.4653337355018322,0.05459605820432978,0.4905255260403042,0.18354716599435286,0.002980729571450567
0.11558636642127075,0.13312440244715334,0.0,0.4682496654834317,0.055424270945140484,0.4905255260403042,0.13040303640822964,0.0030718498098003433
0.08899646512672724,0.1068724573034514,0.0,0.4690634723669217,0.0427051881635036,0.4905255533433659,0.24360211473671045,0.001823733096080248
0.10353748023967888,0.12606216887429478,0.0,0.4651314687663939,0.050334042148661405,0.4905255533433659,0.15778761997725518,0.002533515799023223
0.06525573835434426,0.07865365001955403,0.0,0.4746449288379185,0.03138651275705332,0.4905255533433659,0.3362048702382988,0.0009851131830486703
0.11764185480984313,0.14032669489899227,0.0,0.4623094796586114,0.05605531060711892,0.4905255533433659,0.213109327528936,0.0031421978472605788
0.09994690287958367,0.11983366820148607,0.0,0.4666586868713674,0.04798335969055149,0.4905256356917505,0.2413766267952341,0.002302402807192841
0.11092911667483334,0.13310581991280074,0.0,0.46413667346334203,0.053358428842196125,0.4905256356917505,0.20352563604153648,0.002847121928507708
0.1664886125666877,0.19061233988878126,0.0,0.4590435747049032,0.07956513945096702,0.4905256356917505,0.021241056846378118,0.0063306114158518285
0.12130649999619594,0.14273567526710368,0.0,0.4642079991598765,0.05820901914234417,0.4905256361422919,0.21826279761989573,0.00338828990951379
0.0680655560520074,0.08162902680027219,0.0,0.4745161852198347,0.032809787938907486,0.4905256361422919,0.2687801605456086,0.0010764821845960792
0.15681301354905114,0.1849114496924548,0.0,0.4566924072729746,0.0755390804644449,0.4905256960365396,0.03784535221974023,0.005706152677413879
0.1043908515596708,0.13339889762213153,0.0,0.4587441669798991,0.05080868202736973,0.4905257005472911,0.2550561308295293,0.0025815221693583643
0.1095738531581984,0.13477370674791905,0.0,0.4620222911941851,0.05313514256495458,0.4905257128121949,0.2368392621225308,0.002823343375398049
0.11170061740478587,0.13512893884642202,0.0,0.4625209527632597,0.05356200569527561,0.4905258802191305,0.22392268753658714,0.002868888454100737
0.05924860186398066,0.07263665366357275,0.0,0.4748765311692866,0.028493652306864407,0.4905258802191305,0.3243780575093514,0.0008118882217844793
0.09523975645446632,0.10954882233542214,0.0,0.4723304666382352,0.045676704377263413,0.4905258802191305,0.18607946928755767,0.002086361322767914
0.13791685006037285,0.16966634199117064,0.0,0.4537889116325068,0.06646461185691463,0.4905260299098482,0.15162141410065158,0.004417544629290318
0.12158249981720726,0.1437342751431489,0.0,0.4639959135635411,0.05860207939842092,0.4905260299098482,0.11895900601796144,0.0034342037098188307
0.06525837646172652,0.0799342992709735,0.0,0.4733434900287671,0.0313758796949462,0.4905260299098482,0.3182346139678973,0.0009844458266317366
0.0899640647400498,0.11044230191725887,0.0,0.4669622031281721,0.043439237531353724,0.4905260299827234,0.2885466344375561,0.0018869673573053696
0.07319389874509176,0.08778079210133324,0.0,0.4730792760533029,0.03516701908595633,0.4905260299827234,0.2801461918898473,0.001236719231392017
0.09907935839299273,0.11374776545301032,0.0,0.4726026913798762,0.04791221342508155,0.4905260299827234,0.13130889016971914,0.0022955801952905643
0.1118574289566108,0.13436774475132274,0.0,0.4635628158232217,0.05370226529591052,0.4905260299827234,0.2352095933811497,0.0028839332979123554
0.1066882879321919,0.1259567317975665,0.0,0.46714591060099103,0.051288306207917016,0.4905260299827234,0.17429110056369887,0.002630490353677059
0.06577763216320029,0.07639603999045406,0.0,0.4769629704871702,0.03141648531192378,0.4905260398537768,0.31044575651624984,0.0009869955493543225
0.09032927544250033,0.11506781022462775,0.0,0.4633976886837829,0.0439697295002616,0.4905260399078874,0.3028705599393107,0.0019333371123261753
0.15814922676384682,0.1832473130938446,0.0,0.4582328749265369,0.07547707405624703,0.4905260399078874,0.016799697498921958,0.005696788708092197
0.12742636615826988,0.1476290710776671,0.0,0.4651559836235111,0.06112950739664541,0.4905260399078874,0.10967935826499957,0.003736816674556525
0.14613181849585138,0.16809061595057245,0.0,0.4621672037169941,0.06986588207702499,0.4905260555135166,0.10673190531658623,0.0048812414784007606
0.14453171764783307,0.17476857710763574,0.0,0.4553113293096489,0.06977692545188402,0.4905260555135166,0.04023547888059829,0.004868819325517781
0.0551906595915844,0.06580163631035757,0.0,0.4776577430267423,0.026466661911791648,0.4905260555135166,0.3284784493268157,0.0007004841927530827
0.1445771750344517,0.1719793108686434,0.0,0.4572572905512278,0.06935199234510428,0.4905326167296626,0.13920033579404684,0.004809698842235401
