fitAve,fitMax,fitMin,rawAve,rawDev,rawMax,rawMin,rawVar
0.0012194413266415696,0.00441829328388821,0.0006395464883854776,0.0021951156683565915,0.0006097206633207825,0.005393967625603236,0.0016152208301005039,3.717592872803349e-07
0.0011216124975587918,0.003952145607621313,0.0005895780819631468,0.002147255245696148,0.0005608062487793949,0.00497778835575867,0.0016152208301005039,3.1450364867001663e-07
0.0012158495575279747,0.005079724895084304,0.0006782503742219516,0.0021528057347016244,0.0006079247787639844,0.00601668107225796,0.001615206551395607,3.695725366352396e-07
0.001302953750019211,0.005706347683016498,0.0007269035076886865,0.0021912551125144964,0.0006514768750096069,0.0065946490455117785,0.0016152048701839692,4.24422118672283e-07
0.0012963172971995585,0.0054644700928706035,0.0006938016177036897,0.0022177205496798345,0.0006481586485997775,0.006385873345350882,0.0016152048701839692,4.2010963375468996e-07
0.0011059423767004794,0.004714303131420781,0.0005357939634203577,0.0021853532834640913,0.0005529711883502399,0.0057937140381843924,0.0016152048701839692,3.0577713514547644e-07
0.0012345421362662651,0.005162632606282498,0.0006634915441327977,0.002186255462317435,0.0006172710681331317,0.006114345932333669,0.0016152048701839692,3.8102357155421746e-07
0.00120212715236149,0.004601149090394732,0.0006381529272571249,0.0021791790952883352,0.0006010635761807452,0.005578201033321577,0.0016152048701839692,3.6127742261118656e-07
0.001292277708731687,0.004829107193604598,0.0006795607587215143,0.002227921820194141,0.0006461388543658426,0.005764751305067054,0.0016152048701839692,4.174954191212036e-07
0.0012376017508215025,0.003789099936029634,0.0007053884712673447,0.002147418149738133,0.0006188008754107543,0.004698916334946259,0.0016152048701839692,3.8291452340911567e-07
0.0010836205538414998,0.0035689068441781867,0.0005654877949304057,0.0021333300779949648,0.0005418102769207486,0.004618616368331654,0.0016151973190838733,2.9355837617693817e-07
0.0012678186056989172,0.004409371682623902,0.0006845378406023847,0.0021984780841804072,0.0006339093028494589,0.005340031161105392,0.0016151973190838733,4.01841004239087e-07
0.0012146540531743249,0.003910165618043282,0.0006654121171404513,0.0021644392551177513,0.0006073270265871645,0.004859950819986704,0.0016151973190838733,3.6884611722320644e-07
0.0013636656365532019,0.0056428399215990785,0.000760644250930439,0.0022182187047066386,0.0006818328182766018,0.006497392989752512,0.0016151973190838733,4.648959920790136e-07
0.0012844628641495047,0.0052748431290416935,0.0006714871420244472,0.0022281730412089295,0.0006422314320747518,0.00621855330610112,0.0016151973190838733,4.1246121234478633e-07
0.0012103407239486227,0.005152539976251836,0.0006518902492443769,0.0021736477937881206,0.000605170361974312,0.006115847046091333,0.0016151973190838733,3.662311670121198e-07
0.0012121232741867875,0.0041031818572435,0.0006567206302559503,0.0021705999630147123,0.0006060616370933945,0.005061658546071424,0.0016151973190838733,3.673107079563254e-07
0.001333796188047254,0.005018062633283314,0.0007126796871974148,0.0022363138199337114,0.0006668980940236263,0.0059205802651697715,0.0016151973190838733,4.447530678123455e-07
0.0010564847398406344,0.003185372824567697,0.0005045298809176894,0.00216715217800682,0.000528242369920318,0.004296040262733882,0.0016151973190838733,2.7904000137903405e-07
0.0011949427305361759,0.004238935832507212,0.0006533588013587304,0.002156781248261318,0.0005974713652680875,0.0052007743502323536,0.0016151973190838733,3.569720323153124e-07
0.0012382183091907296,0.00431775262212968,0.0006494837196589139,0.0022039319086156915,0.000619109154595366,0.005283466221554639,0.0016151973190838733,3.832961453037888e-07
0.0012691766917686984,0.004533477327829032,0.0006907257129633407,0.0021936482978892327,0.00063458834588435,0.005457948933949564,0.0016151973190838733,4.0270236873223546e-07
0.001138430025601531,0.0037266430816440986,0.0005772378250862883,0.0021763895195991163,0.0005692150128007656,0.004764602575641682,0.0016151973190838733,3.240057307977758e-07
0.0012806019658920347,0.0046311993760246115,0.0006894222604099461,0.0022063770245659645,0.0006403009829460183,0.005556974434698539,0.0016151973190838733,4.099853487616375e-07
0.001183179758867986,0.0040831383591247395,0.0006053767267507565,0.002193000351201103,0.000591589879433993,0.005092958951457858,0.0016151973190838733,3.499785854487264e-07
0.0013471929481103846,0.005836047094451086,0.0007857012063570274,0.002176689060837234,0.0006735964740551938,0.006665543207177932,0.0016151973190838733,4.5373220985958957e-07
0.001134905928989163,0.0039807016072817706,0.0006005133770672728,0.002149589871005766,0.0005674529644945826,0.004995385549298371,0.0016151973190838733,3.220028669136901e-07
0.0012123723878531562,0.004833634742185879,0.0006269479861109174,0.0022006217208261148,0.0006061861939265795,0.005821884075158834,0.0016151973190838733,3.674617017071928e-07
0.001217668965457984,0.00429520815498719,0.0006531067473871271,0.0021797595371547294,0.0006088344827289915,0.005257298726683936,0.0016151973190838733,3.706794273598785e-07
0.0011813256824567257,0.004059462764214445,0.0006341747473663296,0.002162348254174269,0.0005906628412283628,0.005040485335931989,0.0016151973190838733,3.4888259200796197e-07
0.0011488286449030827,0.0043055130539035895,0.0005606581469464206,0.002203367817040535,0.000574414322451541,0.005360052226041044,0.0016151973190838733,3.299518138374629e-07
0.0012525096161670444,0.003934134218432533,0.0006859346065194043,0.002181772328731516,0.0006262548080835232,0.0048633969309970024,0.0016151973190838733,3.921950846477304e-07
0.0011169606591391254,0.003992041881036692,0.0005683335037785832,0.002163824474444413,0.0005584803295695613,0.005038905696341983,0.0016151973190838733,3.119002785161258e-07
0.001222482238662108,0.005155816258655949,0.0006673780426560921,0.002170301515089892,0.0006112411193310552,0.0061036355350837295,0.0016151973190838733,3.736157059610815e-07
0.0011280743850191196,0.0039664696007280465,0.0005978275344358866,0.002145444169667112,0.0005640371925095624,0.004983839385376034,0.0016151973190838733,3.181379545340692e-07
0.0013297646620614204,0.004769469623231208,0.0007199496491208607,0.0022250123320244355,0.0006648823310307112,0.005664717293194221,0.0016151973190838733,4.420685141168325e-07
0.0012972972092576088,0.0043669143597141686,0.0007034414758842247,0.002209053052457259,0.0006486486046288051,0.005278670202913819,0.0016151973190838733,4.207450122868961e-07
0.00116592377745197,0.004942595537707805,0.000637212591621905,0.002143908504913941,0.0005829618887259861,0.0059205802651697715,0.0016151973190838733,3.398445637069691e-07
0.0011958753805020991,0.003811233186230501,0.0006340371601783919,0.002177035539407584,0.000597937690251051,0.004792393345135983,0.0016151973190838733,3.575294814227618e-07
0.0012947683621851716,0.004718491814112442,0.0007035206892481115,0.0022064449920209373,0.0006473841810925874,0.005630168443948203,0.0016151973190838733,4.1910627792892006e-07
0.001159960412080725,0.00469864116451336,0.000649121190403012,0.002126036540761588,0.0005799802060403633,0.005664717293194221,0.0016151973190838733,3.3637703939862213e-07
0.0012089520946754679,0.004439445880786328,0.0006428410959838018,0.0021813083177755427,0.0006044760473377358,0.0054118021038864,0.0016151973190838733,3.653912918050522e-07
0.001203331312442815,0.004519861272479947,0.0006665264874011888,0.002152002144125505,0.0006016656562214103,0.005468532104162632,0.0016151973190838733,3.6200156187634027e-07
0.0011521062573590856,0.00432713991207696,0.0006416483181217022,0.0021256552583212595,0.0005760531286795441,0.005300688913039131,0.0016151973190838733,3.318372070614914e-07
0.0012554245985368648,0.004437450181520332,0.0006612837666104057,0.0022093381510103352,0.0006277122992684336,0.0053913637339938,0.0016151973190838733,3.940227306528635e-07
0.0012959368667936962,0.005124104902376506,0.0007066408560667793,0.0022044933298107955,0.0006479684333968506,0.0060326613653936,0.0016151973190838733,4.1986309067876883e-07
0.0012014525162250625,0.004130182275773504,0.0006265609180969411,0.002190088917211996,0.0006007262581125319,0.0051188186767604366,0.0016151973190838733,3.608720371858843e-07
0.001214812332071195,0.004420385267266176,0.0006442188523562503,0.002185790798798821,0.0006074061660355987,0.0053913637339938,0.0016151973190838733,3.689422505380654e-07
0.0012353336235566565,0.0045015927194416265,0.0006590676570194392,0.0021914632856210934,0.0006176668117783298,0.00545772238150606,0.0016151973190838733,3.815122903724066e-07
0.0012652698352301644,0.005588629778447546,0.0007064341077789079,0.002174033046535126,0.0006326349176150802,0.006497392989752512,0.0016151973190838733,4.0022693898583935e-07
0.0012129911246702442,0.004861566460890189,0.0006485612715097053,0.002179627172244416,0.0006064955623351235,0.005828202508464358,0.0016151973190838733,3.678368671321977e-07
0.0012411823604931266,0.004256641690862458,0.0006738428865812329,0.002182536792995769,0.0006205911802465643,0.0051979961233650975,0.0016151973190838733,3.8513341299982355e-07
0.0013401403782903215,0.005020165950347133,0.0007576119430738452,0.002197725754300349,0.0006700701891451603,0.0058777513263571605,0.0016151973190838733,4.4899405838103094e-07
0.0012926971379945953,0.004641347132499883,0.0006790308838163423,0.002228863573262125,0.0006463485689972969,0.005577513567767414,0.0016151973190838733,4.177664726448535e-07
0.001230480293101027,0.004670773999736121,0.0006621761874916943,0.0021835014246932086,0.0006152401465505146,0.005623795131328299,0.0016151973190838733,3.7852043792749867e-07
0.0012336975663611962,0.004061936816327133,0.0006902866402687813,0.0021586082451762897,0.0006168487831805989,0.004986847495142225,0.0016151973190838733,3.805024213113855e-07
0.0011886541062592953,0.0041563485956936964,0.0006503512103877794,0.0021535002149553934,0.0005943270531296496,0.0051211947043897895,0.0016151973190838733,3.532246460817733e-07
0.0012255430576717545,0.004086539960703517,0.0006959623401014272,0.002144778036654204,0.0006127715288358789,0.005005774939685963,0.0016151973190838733,3.754889465518603e-07
0.0010698863494774022,0.00385532419607259,0.0005439437573511842,0.0021411399112100946,0.0005349431747387027,0.004926577757805279,0.0016151973190838733,2.861642001995222e-07
0.0010394958776477467,0.003356470778000706,0.0005282883683251163,0.0021264048284065046,0.0005197479388238739,0.004443379728759463,0.0016151973190838733,2.7013791991166514e-07
0.0011666659009363517,0.005148683770037597,0.0006480340430301381,0.002133829176990085,0.0005833329504681749,0.006115847046091333,0.0016151973190838733,3.402773311019061e-07
0.0010488463580956991,0.004017020981329828,0.000518986055108127,0.0021450576220714483,0.0005244231790478509,0.005113232245305574,0.0016151973190838733,2.7501967072265426e-07
0.001209720285470832,0.004458070862237361,0.0006476983145082859,0.0021772192900464233,0.0006048601427354178,0.005425569866812949,0.0016151973190838733,3.658557922699101e-07
0.0012954452197459687,0.005224359080998649,0.0007237093539911902,0.0021869331848386507,0.0006477226098729838,0.006115847046091333,0.0016151973190838733,4.195445793406696e-07
0.0011714173053348086,0.0038182583307423907,0.0006190287384892073,0.0021675858859294813,0.0005857086526674075,0.004814426911337057,0.0016151973190838733,3.430546258094698e-07
0.0011730078471963725,0.00478276439578153,0.0006370075605140388,0.0021511976057662107,0.0005865039235981883,0.005760954154351365,0.0016151973190838733,3.4398685239606944e-07
0.0013521828712521411,0.005568937585797927,0.0008008442071879174,0.0021665359831480988,0.0006760914356260714,0.006383290697693882,0.0016151973190838733,4.5709962932692244e-07
0.0012352795274582465,0.0043879841777085095,0.0006740884409433612,0.0021763884055987573,0.0006176397637291225,0.005329093055849022,0.0016151973190838733,3.814788777393663e-07
0.0012822697434158954,0.005172931189769446,0.0006844929737695898,0.002212974088730182,0.000641134871707949,0.0061036355350837295,0.0016151973190838733,4.1105392371996827e-07
0.001323075243363417,0.0046120242644978144,0.0007358581215416068,0.002202414440905685,0.0006615376216817093,0.00549136346204008,0.0016151973190838733,4.376320249002923e-07
0.0011994467640015214,0.004565215019539506,0.0006234379039248409,0.0021912061791605573,0.0005997233820007622,0.005556974434698539,0.0016151973190838733,3.5966813491843226e-07
0.0012763734022140914,0.004119183477558635,0.0006783883626554541,0.002213182358642516,0.0006381867011070483,0.005055992433987055,0.0016151973190838733,4.07282265469897e-07
0.0012359574129886589,0.005445419553248492,0.0006773261746384819,0.002173828557434052,0.0006179787064943303,0.006383290697693882,0.0016151973190838733,3.818976816804055e-07
0.0012075565979344368,0.004525182901748243,0.0006540744134423727,0.002168679503575941,0.0006037782989672202,0.005486305807389743,0.0016151973190838733,3.6454823430375e-07
0.001206561523054892,0.0050723843960004365,0.0006908877820912613,0.0021308710600475077,0.0006032807615274477,0.0059966939329930465,0.0016151973190838733,3.6394767722913725e-07
0.0012501658846350964,0.005205610775032855,0.0007049610480253966,0.0021604021556935727,0.0006250829423175479,0.006115847046091333,0.0016151973190838733,3.907286847763629e-07
0.001064538639225726,0.004773577355345689,0.0005605721659652048,0.002119163792344396,0.0005322693196128637,0.005828202508464358,0.0016151973190838733,2.833106286011409e-07
0.0011823479976983365,0.004418734743477865,0.0006303039911274115,0.0021672413256548016,0.0005911739988491697,0.005403628071434327,0.0016151973190838733,3.494866969153182e-07
0.0011898188948089386,0.004822644576647378,0.0006371999441286713,0.002167816269764138,0.0005949094474044679,0.005800641951602579,0.0016151973190838733,3.539172506110893e-07
0.0013100030777727473,0.005031245328180014,0.0007277893048009798,0.002197411092055643,0.0006550015388863745,0.005918653342462907,0.0016151973190838733,4.2902701594351894e-07
0.0012537381033834402,0.0050715475873638425,0.0006813195775931479,0.0021876158448741684,0.0006268690516917214,0.006005425328854568,0.0016151973190838733,3.929648079688781e-07
0.0012652009427700376,0.00437521359902198,0.0006897220050667223,0.0021906762567871947,0.0006326004713850215,0.005300688913039131,0.0016151973190838733,4.001833563965513e-07
0.0014113244283270935,0.005794902770700066,0.0008171759789171617,0.0022093457684938074,0.0007056622141635477,0.0065929241108667784,0.0016151973190838733,4.979591604982009e-07
0.0012612564285011804,0.0050694702718985475,0.0006879736579893736,0.0021884800895956807,0.0006306282142505906,0.0059966939329930465,0.0016151973190838733,3.976919446088889e-07
0.001383093536153055,0.004354648001636327,0.0007695520532056947,0.0022287388020312366,0.0006915467680765289,0.0052002932675145035,0.0016151973190838733,4.782369324370926e-07
0.0012376485335310547,0.003983361734526135,0.0006601356944041436,0.0021927101582107852,0.0006188242667655278,0.004938423359205865,0.0016151973190838733,3.829434731378929e-07
0.0012403552801543447,0.004970707183810938,0.0006558034021795281,0.002199749197058696,0.0006201776400771751,0.005930101100715284,0.0016151973190838733,3.846203052516943e-07
0.0012844565959708842,0.005177743786537383,0.0006893055705375264,0.002210348344517236,0.0006422282979854444,0.0061036355350837295,0.0016151973190838733,4.124571867332807e-07
0.0011360831067971544,0.00389857828607869,0.0005938292109281911,0.002157451214952836,0.0005680415533985769,0.004919946394234372,0.0016151973190838733,3.2267120638746823e-07
0.0011093188692102608,0.00465796637131889,0.0006084463972085429,0.0021160697910855915,0.0005546594346051304,0.005664717293194221,0.0016151973190838733,3.076470883964829e-07
0.001198037970010689,0.004014782296743557,0.0006344879778820201,0.002178747311212545,0.0005990189850053457,0.004995491637945412,0.0016151973190838733,3.5882374439683473e-07
0.001185651851295655,0.0048445336771749435,0.000637846921099983,0.0021630022492795486,0.0005928259256478291,0.005821884075158834,0.0016151973190838733,3.514425781202053e-07
0.0011730754795397256,0.0048820829092483505,0.0006105237675891973,0.0021777490310344047,0.0005865377397698642,0.005886756460743028,0.0016151973190838733,3.440265201743409e-07
0.0013236527987224359,0.004580192721419168,0.000726564033237378,0.002212286084568933,0.0006618263993612187,0.005468826007265663,0.0016151973190838733,4.3801418289143533e-07
0.0011322645493465945,0.004120170317011703,0.000554940446971126,0.002192521421459342,0.0005661322746732972,0.00518042718912445,0.0016151973190838733,3.205057524267617e-07
0.001209824915330706,0.004021222552965009,0.0006551687019912988,0.00216985353242328,0.0006049124576653521,0.0049812511700575825,0.0016151973190838733,3.6591908143873637e-07
0.0011924848190018142,0.004219018835455682,0.0005957951142416467,0.002211887023844043,0.0005962424095009082,0.005238421040297907,0.0016151973190838733,3.555050108874487e-07
0.0012033917740238331,0.004149053632083653,0.0006325766099085062,0.002186012483199204,0.0006016958870119183,0.005131674341259019,0.0016151973190838733,3.620379404470593e-07
0.0011956442974057596,0.00402529160438922,0.000652485038319157,0.002158356578170479,0.0005978221487028809,0.004988003885153936,0.0016151973190838733,3.5739132147972937e-07
0.0013044569528290367,0.004803699307596215,0.000724877265562989,0.002194777006349923,0.0006522284764145192,0.0056940193611171,0.0016151973190838733,4.254019854460051e-07
0.0012151549132391026,0.005064443829427551,0.0006821018373141277,0.0021482503950088503,0.0006075774566195523,0.005997539311197297,0.0016151973190838733,3.691503657922839e-07
0.0011844083068507,0.004064221107576778,0.0006477907468622143,0.0021518148790723632,0.0005922041534253519,0.005031627679798438,0.0016151973190838733,3.5070575933423774e-07
0.0013324362802228072,0.0041713218925677215,0.0007476135153096125,0.002200020083997068,0.0006662181401114033,0.005038905696341983,0.0016151973190838733,4.4384661021349744e-07
0.0012359903665006,0.0047875566567469035,0.0007197692673966674,0.0021314184181878072,0.0006179951832503004,0.005682984708434109,0.0016151973190838733,3.8191804652057255e-07
0.0011640870551161981,0.004140460768990261,0.0006344633836843454,0.0021448209905157293,0.0005820435275581006,0.0051211947043897895,0.0016151973190838733,3.387746679722773e-07
0.0011618562236036403,0.004008580580599525,0.0006207057190965263,0.00215634782359099,0.0005809281118018213,0.005003072180586873,0.0016151973190838733,3.3747747108162927e-07
0.0012045861194990705,0.005166758430550511,0.0006661087035430516,0.002153674735039896,0.0006022930597495371,0.006115847046091333,0.0016151973190838733,3.627569298224594e-07
0.0012396836583726818,0.0045132976506083574,0.0006819135014028531,0.002172967476053703,0.0006198418291863412,0.0054465814682893784,0.0016151973190838733,3.842038932090694e-07
0.0013751929296795368,0.004712926246812525,0.0007540047073922268,0.002236385541371188,0.0006875964648397705,0.005574118858504173,0.0016151973190838733,4.7278889846014976e-07
0.001194487191113443,0.004781592909732031,0.0005947973824030423,0.002214887127794275,0.0005972435955567219,0.0058019928464128605,0.0016151973190838733,3.5669991243352116e-07
0.00117314012892865,0.004272184566752192,0.000603915664281427,0.0021844217837310967,0.0005865700644643253,0.005283466221554639,0.0016151973190838733,3.4406444052568266e-07
0.0012055001697520733,0.004973267668536031,0.0006698116451569972,0.0021508858436789517,0.0006027500848760375,0.005918653342462907,0.0016151973190838733,3.633076648180704e-07
0.0012894219244707695,0.005710657123100886,0.0007329303313179827,0.002171688912236664,0.0006447109622353866,0.0065929241108667784,0.0016151973190838733,4.1565222482647817e-07
0.001333434568850408,0.005841432590641314,0.0007093296885814424,0.002239302199352847,0.0006667172844252079,0.006747300221143745,0.0016151973190838733,4.4451193735132363e-07
0.0013384342032931168,0.005459046533315361,0.0007906030080088723,0.0021630285143681197,0.0006692171016465594,0.0062836408443903615,0.0016151973190838733,4.4785152913622134e-07
0.0011751831497824284,0.0038021949089519546,0.0006079029013778332,0.0021824775674884685,0.0005875915748912141,0.004809489326657995,0.0016151973190838733,3.4526385888313733e-07
0.0012379093844053252,0.004947454283692598,0.0006826456726120476,0.002170461030877152,0.0006189546922026629,0.005880005930164424,0.0016151973190838733,3.831049109996932e-07
0.0013049488586634767,0.005617915096148085,0.0007357194254794473,0.002184426752267905,0.0006524744293317392,0.006497392989752512,0.0016151973190838733,4.257228809317788e-07
0.0011938082634756649,0.00401381280140478,0.0006192331727896543,0.002189772409769882,0.0005969041317378314,0.0050097769476990005,0.0016151973190838733,3.5629454248569434e-07
0.0011995733876175882,0.004495643494223401,0.0006419188687258463,0.0021728518379756194,0.0005997866938087959,0.0054689219445814286,0.0016151973190838733,3.5974407807008646e-07
0.0012377738873660307,0.004755301798968792,0.0006875144096185567,0.0021654567968313484,0.0006188869436830158,0.005682984708434109,0.0016151973190838733,3.830210490613042e-07
0.0012116706443221364,0.004846434468884633,0.0006334292795041486,0.0021934386839018607,0.0006058353221610675,0.005828202508464358,0.0016151973190838733,3.6703643757800435e-07
0.0011847833188729491,0.004191385477186566,0.0006085866729053414,0.002191393965051483,0.0005923916594364754,0.0051979961233650975,0.0016151973190838733,3.509278781699011e-07
0.001312461957507958,0.005227675556322588,0.0007270258293151287,0.0022006334472767053,0.0006562309787539798,0.006115847046091333,0.0016151973190838733,4.3063909747640627e-07
0.0011896978745635385,0.004335527545254975,0.0006189521442443151,0.0021859430494031,0.0005948489372817709,0.005331772720094533,0.0016151973190838733,3.5384525818525226e-07
0.001334899196350555,0.004929464257516086,0.0007493435099817786,0.0022007530054526507,0.0006674495981752777,0.005795318066618182,0.0016151973190838733,4.454889661043399e-07
0.0010549520800432397,0.0034762159509117607,0.0005289875196909165,0.0021411618794361965,0.0005274760400216197,0.004562425750304717,0.0016151973190838733,2.782309727968894e-07
0.0011655665503846645,0.00455445492281596,0.0006158833760533108,0.0021648804934152285,0.0005827832751923327,0.005553768865846523,0.0016151973190838733,3.3963634584390233e-07
0.0012120772410659578,0.0042549764493247065,0.0006682678605426052,0.0021590066996072287,0.0006060386205329805,0.005201905907865975,0.0016151973190838733,3.67282809577518e-07
0.0011496521411245573,0.003901654830585477,0.0005873182909787464,0.0021775311692296857,0.0005748260705622798,0.0049295338586906046,0.0016151973190838733,3.304250113980709e-07
0.0013328216838791017,0.004156859831421484,0.0007358662857653035,0.0022121527171976717,0.0006664108419395508,0.005036190864740054,0.0016151973190838733,4.4410341025458136e-07
0.0011881213062218735,0.003990824924520674,0.0006175731013304329,0.002185745523975316,0.0005940606531109378,0.004988449142274114,0.0016151973190838733,3.529080595745939e-07
0.0012418227076542018,0.004590757687168912,0.0006589508651482457,0.002198069161589836,0.0006209113538271041,0.00554700414110454,0.0016151973190838733,3.8553090931140727e-07
0.0011685719682882653,0.004017943666571164,0.0005920057424343888,0.0021917635449377523,0.0005842859841441338,0.005041135243220649,0.0016151973190838733,3.413901112672789e-07
0.0012555026755071152,0.005548654615058511,0.0007071450032974457,0.002163554991293544,0.0006277513377535579,0.006456706930844939,0.0016151973190838733,3.9407174205138155e-07
0.001226646056246243,0.004405333426551614,0.0006804995845300966,0.0021613437908000227,0.0006133230281231229,0.005340031161105392,0.0016151973190838733,3.7616513682611705e-07
0.0012631143497827124,0.004894389789164268,0.0007142690416299595,0.0021640426272366282,0.0006315571748913569,0.005795318066618182,0.0016151973190838733,3.988644651567519e-07
0.0011908883744402175,0.0044724149539291744,0.000601306465623304,0.002204779227900792,0.0005954441872201113,0.005486305807389743,0.0016151973190838733,3.545537800942189e-07
0.001148283237155688,0.004221615370493366,0.0005795139628933035,0.002183966593346258,0.0005741416185778437,0.005257298726683936,0.0016151973190838733,3.2963859818318636e-07
0.001370191407918888,0.004818230333597004,0.0007504429442467691,0.0022349457827559945,0.000685095703959445,0.005682984708434109,0.0016151973190838733,4.693561235836874e-07
0.0012856013747836205,0.005145679620330393,0.0007282155740206668,0.0021725831198468296,0.0006428006873918112,0.0060326613653936,0.0016151973190838733,4.131927237113853e-07
0.0012480796428028555,0.004634260586740427,0.0006781285256147138,0.002185148436272018,0.0006240398214014292,0.005571329380209587,0.0016151973190838733,3.8942569869472777e-07
0.0012000178116651054,0.0035898815564178524,0.0006183196103745079,0.002196895520374473,0.0006000089058325537,0.004586759265127218,0.0016151973190838733,3.600106870783783e-07
0.00126485084221427,0.004960854994862973,0.0006964834922884777,0.00218356466900967,0.000632425421107137,0.005879568821658369,0.0016151973190838733,3.999619132625396e-07
0.0012336944510664613,0.0048645106282111895,0.0006790659956924835,0.0021698257744578514,0.0006168472255332308,0.005800641951602579,0.0016151973190838733,3.805004996480443e-07
0.001221378113035867,0.004594879916917519,0.0006444821708421457,0.0021920932612776007,0.0006106890565179365,0.0055655950651592465,0.0016151973190838733,3.7294112375076734e-07
0.0013380583728391333,0.004799028756844015,0.0007312413674937801,0.002222014324429225,0.0006690291864195657,0.005682984708434109,0.0016151973190838733,4.4760005228122567e-07
0.0011952186375943305,0.00507958357716431,0.0006495242835494357,0.00216089167312877,0.0005976093187971661,0.0060452566126987465,0.0016151973190838733,3.5713689791321285e-07
0.0012737352730529743,0.0043938439139131645,0.0006714820553174497,0.0022174505368193994,0.0006368676365264878,0.005337559177679589,0.0016151973190838733,4.056003864548345e-07
0.0012401240973375115,0.003983449074677281,0.0006618092466788362,0.00219351216974255,0.0006200620486687566,0.004936837147082318,0.0016151973190838733,3.8447694419929546e-07
0.001267246299898022,0.005097543612486796,0.0007114343237293632,0.002171009295252531,0.0006336231499490104,0.0060013066078413065,0.0016151973190838733,4.014782961513061e-07
0.001186746646820548,0.0038412764991120436,0.0006077138762586533,0.00219423008964577,0.0005933733234102751,0.004848759941937264,0.0016151973190838733,3.5209190093495495e-07
0.0012255640608017765,0.004136255900678654,0.0006505411944275781,0.002190220185458075,0.0006127820304008899,0.005100912025334949,0.0016151973190838733,3.755018167822371e-07
0.00125297676882089,0.004335167981337157,0.0006762008291181284,0.002191973258786636,0.0006264883844104454,0.005274164471302903,0.0016151973190838733,3.9248769580121005e-07
0.0013969720149201526,0.005437764008852914,0.0007693204835464258,0.0022428488504576067,0.0006984860074600794,0.0062836408443903615,0.0016151973190838733,4.878827026175221e-07
0.0011006099148397602,0.003882645556019753,0.0005565528205307205,0.0021592544133929134,0.0005503049574198802,0.004941290054572907,0.0016151973190838733,3.028355461608961e-07
0.0012747104233693859,0.004412981680531229,0.0007184821550533883,0.002171425587399869,0.0006373552116846921,0.005309696844561713,0.0016151973190838733,4.062216658616387e-07
0.0013349330465876428,0.005136066377559761,0.0007545697636505866,0.002195560602020929,0.000667466523293821,0.0059966939329930465,0.0016151973190838733,4.455115597179409e-07
0.0012275551134950224,0.005650208680740811,0.0006724818889579067,0.0021702705436209943,0.0006137775567475138,0.0065929241108667784,0.0016151973190838733,3.767228891669472e-07
0.0012193739550481284,0.004026093011023042,0.0006355153904209529,0.002199055883711052,0.0006096869775240656,0.005005774939685963,0.0016151973190838733,3.717182105624305e-07
0.0013286477321528846,0.005109730199694304,0.0007561245279635235,0.00218772052327324,0.000664323866076445,0.005968802990814653,0.0016151973190838733,4.413261990387544e-07
0.00119479067280948,0.005304988718757064,0.0006365451934505764,0.0021734427984427787,0.0005973953364047407,0.0062836408443903615,0.0016151973190838733,3.5688118795813346e-07
0.0012092408490531608,0.0044500070169128545,0.0006396344691837795,0.0021848036989532533,0.0006046204245265796,0.005425569866812949,0.0016151973190838733,3.6556585775470145e-07
0.0012610443251759994,0.004744119576215629,0.0006464307138890901,0.0022298109303707805,0.0006305221625879985,0.005712886181410411,0.0016151973190838733,3.975581975146464e-07
0.0011689201996432036,0.00489176674491669,0.0006273952423421963,0.0021567222763848827,0.0005844600998216029,0.005879568821658369,0.0016151973190838733,3.415936082834781e-07
0.0012853704230483347,0.004043254781197412,0.0007001025676906759,0.0022004651744415345,0.0006426852115241685,0.00495834953259061,0.0016151973190838733,4.130442811118652e-07
0.0012558169719484168,0.004430044553943586,0.0006970975819940058,0.002173916709038288,0.0006279084859742098,0.005348144291033453,0.0016151973190838733,3.942690667584247e-07
0.0013337079176398336,0.00478713838642791,0.0007266620199833933,0.0022222432167403163,0.0006668539588199179,0.005675673685528391,0.0016151973190838733,4.446942023937967e-07
0.001248066117709946,0.005524106881656275,0.0006825972698952091,0.0021806661668986147,0.0006240330588549751,0.006456706930844939,0.0016151973190838733,3.894172585438968e-07
0.0012214953657818505,0.0040541781741881356,0.0006636005535860473,0.0021730921312796787,0.0006107476828909268,0.005005774939685963,0.0016151973190838733,3.7301273215663575e-07
0.0012422205447996067,0.0049232001897171005,0.0006611280460732888,0.0021962898178101912,0.0006211102723998033,0.005877269462727685,0.0016151973190838733,3.8577797048055774e-07
0.0011345751772559461,0.0039180314189761175,0.0005980380027815655,0.002151734493558253,0.0005672875886279727,0.004935190735278425,0.0016151973190838733,3.2181520821134005e-07
0.0012754044393421026,0.004654876340997441,0.0007094877549778001,0.0021811140034481745,0.0006377022196710505,0.005560585905103514,0.0016151973190838733,4.0666412097338467e-07
0.0012988260309552905,0.004338783738113623,0.0007215751658866393,0.0021924481841525288,0.0006494130154776473,0.0052324058913108575,0.0016151973190838733,4.2173726467177097e-07
0.0012948836365562766,0.004796038445999061,0.0007282510566488262,0.002181829898991324,0.0006474418182781383,0.005682984708434109,0.0016151973190838733,4.191809080553017e-07
0.001212333620445682,0.004086907225084522,0.0006333597779513759,0.0021941711615781788,0.0006061668102228405,0.00506874476621702,0.0016151973190838733,3.6743820181573317e-07
